#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
DNAH11	MORN5	9606.ENSP00000475939	9606.ENSP00000362869	0	0	0	0	0.062	0	0	0.144	0.162
DNAH11	MAP3K19	9606.ENSP00000475939	9606.ENSP00000365005	0	0	0	0	0.062	0	0	0.296	0.311
DNAH11	SPAG6	9606.ENSP00000475939	9606.ENSP00000365811	0	0	0	0	0.183	0	0	0.444	0.526
DNAH11	STOML3	9606.ENSP00000475939	9606.ENSP00000368952	0	0	0	0	0	0	0	0.246	0.246
DNAH11	SPAG1	9606.ENSP00000475939	9606.ENSP00000373450	0	0	0	0	0.090	0	0	0.602	0.623
DNAH11	LRRIQ1	9606.ENSP00000475939	9606.ENSP00000376910	0	0	0	0	0	0.177	0	0.043	0.178
DNAH11	HYDIN	9606.ENSP00000475939	9606.ENSP00000377197	0	0	0	0	0.144	0	0	0.723	0.752
DNAH11	MUC16	9606.ENSP00000475939	9606.ENSP00000381008	0	0	0	0	0	0	0	0.169	0.169
DNAH11	MYO7B	9606.ENSP00000475939	9606.ENSP00000415090	0	0	0	0	0.088	0.112	0	0.078	0.188
DNAH11	IQUB	9606.ENSP00000475939	9606.ENSP00000417769	0	0	0	0	0.075	0	0	0.130	0.160
DNAH11	ROPN1L	9606.ENSP00000475939	9606.ENSP00000421405	0	0	0	0	0.065	0	0	0.164	0.185
DNAH11	MCIDAS	9606.ENSP00000475939	9606.ENSP00000426359	0	0	0	0	0	0	0	0.561	0.561
DNAH11	FAM216B	9606.ENSP00000475939	9606.ENSP00000445786	0	0	0	0	0.062	0	0	0.419	0.432
DNAH11	LRRC9	9606.ENSP00000475939	9606.ENSP00000454748	0	0	0	0	0	0.177	0	0.043	0.178
DNAH11	TPPP3	9606.ENSP00000475939	9606.ENSP00000462435	0	0	0	0	0.062	0	0	0.494	0.505
DNAH11	FCGBP	9606.ENSP00000475939	9606.ENSP00000481056	0	0	0	0	0	0	0	0.240	0.240
DNAH11	DNAI1	9606.ENSP00000475939	9606.ENSP00000480538	0	0	0	0	0.246	0.198	0	0.869	0.914
DNAH12	RSPH4A	9606.ENSP00000312554	9606.ENSP00000229554	0	0	0	0	0.085	0	0	0.232	0.268
DNAH12	TTR	9606.ENSP00000312554	9606.ENSP00000237014	0	0	0	0	0	0	0	0.181	0.181
DNAH12	RASGRF2	9606.ENSP00000312554	9606.ENSP00000265080	0	0	0	0	0	0.139	0	0.062	0.157
DNAH12	DNAH5	9606.ENSP00000312554	9606.ENSP00000265104	0	0.005	0	0	0	0	0	0.766	0.766
DNAH12	NME5	9606.ENSP00000312554	9606.ENSP00000265191	0	0	0	0	0	0	0	0.295	0.295
DNAH12	LRRC46	9606.ENSP00000312554	9606.ENSP00000269025	0	0	0	0	0	0.177	0	0.043	0.178
DNAH12	PIH1D2	9606.ENSP00000312554	9606.ENSP00000280350	0	0	0	0	0.051	0	0	0.188	0.197
DNAH12	DRC1	9606.ENSP00000312554	9606.ENSP00000288710	0	0	0	0	0.063	0	0	0.234	0.252
DNAH12	RSPH1	9606.ENSP00000312554	9606.ENSP00000291536	0	0	0	0	0.062	0	0	0.325	0.339
DNAH12	TEKT4	9606.ENSP00000312554	9606.ENSP00000295201	0	0	0	0	0.049	0	0	0.417	0.422
DNAH12	DYNLRB2	9606.ENSP00000312554	9606.ENSP00000302936	0	0	0	0	0	0.138	0	0.298	0.369
DNAH12	DNAH7	9606.ENSP00000312554	9606.ENSP00000311273	0	0	0	0.657	0.063	0	0	0.560	0.236
DNAH12	SPAG6	9606.ENSP00000312554	9606.ENSP00000365811	0	0	0	0	0.063	0	0	0.151	0.171
DNAH12	LRRC9	9606.ENSP00000312554	9606.ENSP00000454748	0	0	0	0	0	0.177	0	0.043	0.178
DNAH12	LRRIQ1	9606.ENSP00000312554	9606.ENSP00000376910	0	0	0	0	0	0.177	0	0.043	0.178
DNAH12	LRRC43	9606.ENSP00000312554	9606.ENSP00000344233	0	0	0	0	0	0.177	0	0.043	0.178
DNAH12	FOXJ1	9606.ENSP00000312554	9606.ENSP00000323880	0	0	0	0	0.049	0.076	0	0.141	0.179
DNAH12	MYO7B	9606.ENSP00000312554	9606.ENSP00000415090	0	0	0	0	0.088	0.112	0	0.078	0.188
DNAH12	TPPP3	9606.ENSP00000312554	9606.ENSP00000462435	0	0	0	0	0.062	0	0	0.212	0.230
DNAH12	HYDIN	9606.ENSP00000312554	9606.ENSP00000377197	0	0	0	0	0.099	0	0	0.184	0.233
DNAH12	ROPN1L	9606.ENSP00000312554	9606.ENSP00000421405	0	0	0	0	0.060	0	0	0.294	0.308
DNAH12	ENKUR	9606.ENSP00000312554	9606.ENSP00000331044	0	0	0	0	0.055	0	0	0.309	0.319
DNAH12	TEKT1	9606.ENSP00000312554	9606.ENSP00000341346	0	0	0	0	0.072	0	0	0.329	0.351
DNAH12	VWA3A	9606.ENSP00000312554	9606.ENSP00000374049	0	0	0	0	0.065	0	0	0.405	0.419
DNAH12	DNAI1	9606.ENSP00000312554	9606.ENSP00000480538	0	0	0	0	0.085	0.198	0	0.491	0.594
DNAH5	SERPINE1	9606.ENSP00000265104	9606.ENSP00000223095	0	0	0	0	0.060	0	0	0.227	0.242
DNAH5	RSPH4A	9606.ENSP00000265104	9606.ENSP00000229554	0	0	0	0	0.064	0	0	0.857	0.860
DNAH5	ZMYND10	9606.ENSP00000265104	9606.ENSP00000231749	0	0	0	0	0.064	0	0	0.732	0.738
DNAH5	MYH2	9606.ENSP00000265104	9606.ENSP00000245503	0	0	0	0	0.063	0.112	0	0.073	0.162
DNAH5	POF1B	9606.ENSP00000265104	9606.ENSP00000262753	0	0	0	0	0	0	0	0.252	0.252
DNAH5	RASGRF2	9606.ENSP00000265104	9606.ENSP00000265080	0	0	0	0	0	0.139	0	0.219	0.299
DNAH5	NPHP1	9606.ENSP00000265104	9606.ENSP00000313169	0	0	0	0	0	0	0	0.153	0.153
DNAH5	IQUB	9606.ENSP00000265104	9606.ENSP00000417769	0	0	0	0	0.104	0	0	0.099	0.158
DNAH5	LRRC18	9606.ENSP00000265104	9606.ENSP00000298124	0	0	0	0	0.063	0.140	0	0.043	0.161
DNAH5	LRRC43	9606.ENSP00000265104	9606.ENSP00000344233	0	0	0	0	0	0.177	0	0.043	0.178
DNAH5	LRRC46	9606.ENSP00000265104	9606.ENSP00000269025	0	0	0	0	0	0.177	0	0.043	0.178
DNAH5	LRRIQ1	9606.ENSP00000265104	9606.ENSP00000376910	0	0	0	0	0	0.177	0	0.043	0.178
DNAH5	MYO7B	9606.ENSP00000265104	9606.ENSP00000415090	0	0	0	0	0.088	0.112	0	0.078	0.188
DNAH5	LRRC9	9606.ENSP00000265104	9606.ENSP00000454748	0	0	0	0	0.064	0.177	0	0.043	0.198
DNAH5	FAM81B	9606.ENSP00000265104	9606.ENSP00000283357	0	0	0	0	0	0	0	0.235	0.235
DNAH5	ROPN1L	9606.ENSP00000265104	9606.ENSP00000421405	0	0	0	0	0.060	0	0	0.229	0.245
DNAH5	IQCD	9606.ENSP00000265104	9606.ENSP00000299732	0	0	0	0	0	0	0	0.247	0.246
DNAH5	ENKUR	9606.ENSP00000265104	9606.ENSP00000331044	0	0	0	0	0.055	0	0	0.243	0.255
DNAH5	FCGBP	9606.ENSP00000265104	9606.ENSP00000481056	0	0	0	0	0	0	0	0.258	0.258
DNAH5	TEKT4	9606.ENSP00000265104	9606.ENSP00000295201	0	0	0	0	0.062	0	0	0.254	0.271
DNAH5	NME5	9606.ENSP00000265104	9606.ENSP00000265191	0	0	0	0	0.062	0	0	0.270	0.286
DNAH5	DYNLRB2	9606.ENSP00000265104	9606.ENSP00000302936	0	0	0	0	0.062	0.138	0	0.198	0.295
DNAH5	RASSF6	9606.ENSP00000265104	9606.ENSP00000340578	0	0	0	0	0	0	0	0.298	0.298
DNAH5	MUC16	9606.ENSP00000265104	9606.ENSP00000381008	0	0	0	0	0.058	0	0	0.297	0.309
DNAH5	PHEX	9606.ENSP00000265104	9606.ENSP00000368682	0	0	0	0	0.062	0	0	0.300	0.315
DNAH5	PIH1D2	9606.ENSP00000265104	9606.ENSP00000280350	0	0	0	0	0.051	0	0	0.366	0.372
DNAH5	TEKT1	9606.ENSP00000265104	9606.ENSP00000341346	0	0	0	0	0.065	0	0	0.487	0.500
DNAH5	SPEF2	9606.ENSP00000265104	9606.ENSP00000348314	0	0	0	0	0.085	0	0	0.493	0.516
DNAH5	FOXJ1	9606.ENSP00000265104	9606.ENSP00000323880	0	0	0	0	0.062	0.076	0	0.512	0.540
DNAH5	MCIDAS	9606.ENSP00000265104	9606.ENSP00000426359	0	0	0	0	0	0	0	0.560	0.560
DNAH5	SPAG6	9606.ENSP00000265104	9606.ENSP00000365811	0	0	0	0	0.063	0	0	0.581	0.591
DNAH5	DNAH7	9606.ENSP00000265104	9606.ENSP00000311273	0	0	0	0.801	0.108	0	0.540	0.643	0.625
DNAH5	SPAG1	9606.ENSP00000265104	9606.ENSP00000373450	0	0	0	0	0.064	0	0	0.617	0.626
DNAH5	HYDIN	9606.ENSP00000265104	9606.ENSP00000377197	0	0	0	0	0.072	0	0	0.702	0.712
DNAH5	RSPH1	9606.ENSP00000265104	9606.ENSP00000291536	0	0	0	0	0.064	0	0	0.721	0.727
DNAH5	DRC1	9606.ENSP00000265104	9606.ENSP00000288710	0	0	0	0	0.108	0	0.360	0.697	0.812
DNAH5	DNAI1	9606.ENSP00000265104	9606.ENSP00000480538	0	0	0	0	0.185	0.198	0.540	0.899	0.965
DNAH7	RSPH4A	9606.ENSP00000311273	9606.ENSP00000229554	0	0	0	0	0.072	0	0	0.298	0.321
DNAH7	ZMYND10	9606.ENSP00000311273	9606.ENSP00000231749	0	0	0	0	0.084	0	0	0.113	0.152
DNAH7	POF1B	9606.ENSP00000311273	9606.ENSP00000262753	0	0	0	0	0	0	0	0.179	0.179
DNAH7	RASGRF2	9606.ENSP00000311273	9606.ENSP00000265080	0	0	0	0	0	0.139	0	0.062	0.157
DNAH7	NME5	9606.ENSP00000311273	9606.ENSP00000265191	0	0	0	0	0.065	0	0	0.296	0.314
DNAH7	TMEM117	9606.ENSP00000311273	9606.ENSP00000266534	0	0	0	0	0	0	0	0.208	0.208
DNAH7	LRRC46	9606.ENSP00000311273	9606.ENSP00000269025	0	0	0	0	0	0.177	0	0.043	0.178
DNAH7	DRC1	9606.ENSP00000311273	9606.ENSP00000288710	0	0	0	0	0.089	0	0.360	0.117	0.440
DNAH7	RSPH1	9606.ENSP00000311273	9606.ENSP00000291536	0	0	0	0	0.107	0	0	0.321	0.368
DNAH7	TEKT4	9606.ENSP00000311273	9606.ENSP00000295201	0	0	0	0	0.062	0	0	0.366	0.380
DNAH7	DYNLRB2	9606.ENSP00000311273	9606.ENSP00000302936	0	0	0	0	0	0.138	0	0.428	0.486
DNAH7	TBC1D8B	9606.ENSP00000311273	9606.ENSP00000349781	0	0	0	0	0.083	0.125	0	0.056	0.177
DNAH7	LRRC43	9606.ENSP00000311273	9606.ENSP00000344233	0	0	0	0	0	0.177	0	0.043	0.178
DNAH7	LRRIQ1	9606.ENSP00000311273	9606.ENSP00000376910	0	0	0	0	0.062	0.177	0	0.043	0.196
DNAH7	LRRC9	9606.ENSP00000311273	9606.ENSP00000454748	0	0	0	0	0.062	0.177	0	0.043	0.196
DNAH7	MUC16	9606.ENSP00000311273	9606.ENSP00000381008	0	0	0	0	0	0	0	0.201	0.201
DNAH7	MUC13	9606.ENSP00000311273	9606.ENSP00000485028	0	0	0	0	0	0	0	0.210	0.210
DNAH7	MDH1B	9606.ENSP00000311273	9606.ENSP00000363533	0	0	0	0	0.062	0	0	0.249	0.265
DNAH7	HYDIN	9606.ENSP00000311273	9606.ENSP00000377197	0	0	0	0	0.100	0	0	0.216	0.265
DNAH7	MYH14	9606.ENSP00000311273	9606.ENSP00000470298	0	0	0	0	0.063	0.112	0	0.210	0.285
DNAH7	SPAG6	9606.ENSP00000311273	9606.ENSP00000365811	0	0	0	0	0.110	0	0	0.289	0.340
DNAH7	TEKT1	9606.ENSP00000311273	9606.ENSP00000341346	0	0	0	0	0.062	0	0	0.336	0.351
DNAH7	FOXJ1	9606.ENSP00000311273	9606.ENSP00000323880	0	0	0	0	0.056	0.076	0	0.341	0.374
DNAH7	TPPP3	9606.ENSP00000311273	9606.ENSP00000462435	0	0	0	0	0.062	0	0	0.363	0.376
DNAH7	MYO7B	9606.ENSP00000311273	9606.ENSP00000415090	0	0	0	0	0.088	0.112	0	0.339	0.418
DNAH7	EFHC2	9606.ENSP00000311273	9606.ENSP00000404232	0	0	0	0	0.085	0	0	0.392	0.420
DNAH7	ROPN1L	9606.ENSP00000311273	9606.ENSP00000421405	0	0	0	0	0.062	0	0	0.516	0.527
DNAH7	DNAI1	9606.ENSP00000311273	9606.ENSP00000480538	0	0	0	0	0.152	0.198	0.540	0.629	0.868
DNAI1	OLFM4	9606.ENSP00000480538	9606.ENSP00000219022	0	0	0	0	0	0	0	0.158	0.158
DNAI1	RSPH4A	9606.ENSP00000480538	9606.ENSP00000229554	0	0	0	0	0.099	0	0	0.795	0.808
DNAI1	ZMYND10	9606.ENSP00000480538	9606.ENSP00000231749	0	0	0	0	0.159	0	0	0.636	0.681
DNAI1	KRT5	9606.ENSP00000480538	9606.ENSP00000252242	0	0	0	0	0.062	0.077	0	0.356	0.394
DNAI1	NME5	9606.ENSP00000480538	9606.ENSP00000265191	0	0	0	0	0.089	0	0	0.140	0.183
DNAI1	PIH1D2	9606.ENSP00000480538	9606.ENSP00000280350	0	0	0	0	0.062	0.102	0	0.537	0.576
DNAI1	DRC1	9606.ENSP00000480538	9606.ENSP00000288710	0	0	0	0	0.186	0	0.360	0.698	0.829
DNAI1	RSPH1	9606.ENSP00000480538	9606.ENSP00000291536	0	0	0	0	0.123	0	0	0.658	0.687
DNAI1	MS4A8	9606.ENSP00000480538	9606.ENSP00000300226	0	0	0	0	0	0	0	0.183	0.183
DNAI1	DYNLRB2	9606.ENSP00000480538	9606.ENSP00000302936	0	0	0	0	0.091	0.344	0	0.332	0.567
DNAI1	NPHP1	9606.ENSP00000480538	9606.ENSP00000313169	0	0	0	0	0.062	0	0	0.152	0.171
DNAI1	PPP1R42	9606.ENSP00000480538	9606.ENSP00000315035	0	0	0	0	0	0	0	0.219	0.219
DNAI1	FOXJ1	9606.ENSP00000480538	9606.ENSP00000323880	0	0	0	0	0.108	0	0	0.573	0.603
DNAI1	TEKT1	9606.ENSP00000480538	9606.ENSP00000341346	0	0	0	0	0.133	0	0	0.620	0.657
DNAI1	SPEF2	9606.ENSP00000480538	9606.ENSP00000348314	0	0	0	0	0.062	0	0	0.257	0.274
DNAI1	FANK1	9606.ENSP00000480538	9606.ENSP00000357682	0	0	0	0	0.180	0	0	0	0.179
DNAI1	MORN5	9606.ENSP00000480538	9606.ENSP00000362869	0	0	0	0	0.145	0	0	0.053	0.156
DNAI1	RIBC1	9606.ENSP00000480538	9606.ENSP00000364476	0	0	0	0	0.065	0	0	0.256	0.274
DNAI1	SPAG6	9606.ENSP00000480538	9606.ENSP00000365811	0	0	0	0	0.128	0	0	0.690	0.718
DNAI1	SPEF1	9606.ENSP00000480538	9606.ENSP00000369080	0	0	0	0	0.117	0	0	0.086	0.159
DNAI1	SPAG1	9606.ENSP00000480538	9606.ENSP00000373450	0	0	0	0	0.076	0.059	0	0.650	0.669
DNAI1	HYDIN	9606.ENSP00000480538	9606.ENSP00000377197	0	0	0	0	0.104	0.339	0	0.684	0.796
DNAI1	EFHC2	9606.ENSP00000480538	9606.ENSP00000404232	0	0	0	0	0.089	0	0	0.230	0.268
DNAI1	ROPN1L	9606.ENSP00000480538	9606.ENSP00000421405	0	0	0	0	0.076	0	0	0.481	0.500
DNAI1	TTC29	9606.ENSP00000480538	9606.ENSP00000423505	0	0	0	0	0.096	0	0	0.178	0.225
DNAI1	MCIDAS	9606.ENSP00000480538	9606.ENSP00000426359	0	0	0	0	0	0	0	0.560	0.560
DNAI1	TFF3	9606.ENSP00000480538	9606.ENSP00000430690	0	0	0	0	0	0	0	0.260	0.260
DRC1	RSPH4A	9606.ENSP00000288710	9606.ENSP00000229554	0	0	0	0	0.103	0	0	0.765	0.780
DRC1	ZMYND10	9606.ENSP00000288710	9606.ENSP00000231749	0	0	0	0	0.185	0	0	0.675	0.724
DRC1	IQCG	9606.ENSP00000288710	9606.ENSP00000265239	0	0	0	0	0.112	0	0	0.474	0.513
DRC1	WDR93	9606.ENSP00000288710	9606.ENSP00000268130	0	0	0	0	0	0	0	0.279	0.279
DRC1	MAP3K19	9606.ENSP00000288710	9606.ENSP00000365005	0	0	0	0	0.120	0	0	0.082	0.158
DRC1	VWA3A	9606.ENSP00000288710	9606.ENSP00000374049	0	0	0	0	0.161	0	0	0	0.161
DRC1	SPEF1	9606.ENSP00000288710	9606.ENSP00000369080	0	0	0	0	0.107	0	0	0.125	0.186
DRC1	DYNLRB2	9606.ENSP00000288710	9606.ENSP00000302936	0	0	0	0	0.090	0	0	0.150	0.194
DRC1	GALNT10	9606.ENSP00000288710	9606.ENSP00000297107	0	0	0	0	0	0	0	0.202	0.202
DRC1	IQUB	9606.ENSP00000288710	9606.ENSP00000417769	0	0	0	0	0.079	0	0	0.199	0.232
DRC1	SPAG6	9606.ENSP00000288710	9606.ENSP00000365811	0	0	0	0	0.127	0	0	0.180	0.254
DRC1	FOXJ1	9606.ENSP00000288710	9606.ENSP00000323880	0	0	0	0	0.105	0	0	0.216	0.268
DRC1	NEK5	9606.ENSP00000288710	9606.ENSP00000347767	0	0	0	0	0.082	0	0	0.248	0.281
DRC1	IQCD	9606.ENSP00000288710	9606.ENSP00000299732	0	0	0	0	0.073	0	0	0.382	0.403
DRC1	TEKT4	9606.ENSP00000288710	9606.ENSP00000295201	0	0	0	0	0.088	0	0	0.394	0.423
DRC1	SPEF2	9606.ENSP00000288710	9606.ENSP00000348314	0	0	0	0	0.091	0	0	0.445	0.474
DRC1	TEKT1	9606.ENSP00000288710	9606.ENSP00000341346	0	0	0	0	0.199	0	0	0.391	0.492
DRC1	SPAG1	9606.ENSP00000288710	9606.ENSP00000373450	0	0	0	0	0.185	0	0	0.608	0.666
DRC1	MCIDAS	9606.ENSP00000288710	9606.ENSP00000426359	0	0	0	0	0	0	0	0.670	0.670
DRC1	RSPH1	9606.ENSP00000288710	9606.ENSP00000291536	0	0	0	0	0.113	0	0	0.714	0.736
DRC1	HYDIN	9606.ENSP00000288710	9606.ENSP00000377197	0	0	0	0	0.111	0	0	0.720	0.741
DTHD1	KCNJ13	9606.ENSP00000401597	9606.ENSP00000233826	0	0	0	0	0	0	0	0.321	0.321
DTHD1	RPE65	9606.ENSP00000401597	9606.ENSP00000262340	0	0	0	0	0	0	0	0.162	0.161
DTHD1	FABP2	9606.ENSP00000401597	9606.ENSP00000274024	0	0	0	0	0	0	0	0.274	0.274
DTHD1	NPHP1	9606.ENSP00000401597	9606.ENSP00000313169	0	0	0	0	0	0	0	0.157	0.157
DYNLRB2	ZMYND10	9606.ENSP00000302936	9606.ENSP00000231749	0	0	0	0	0.118	0	0	0.088	0.161
DYNLRB2	NME5	9606.ENSP00000302936	9606.ENSP00000265191	0	0	0	0	0.230	0	0	0.135	0.305
DYNLRB2	TMEM45B	9606.ENSP00000302936	9606.ENSP00000281441	0	0	0	0	0	0	0	0.211	0.211
DYNLRB2	RSPH1	9606.ENSP00000302936	9606.ENSP00000291536	0	0	0	0	0.158	0	0	0	0.158
DYNLRB2	TEKT4	9606.ENSP00000302936	9606.ENSP00000295201	0	0	0	0	0.078	0	0	0.251	0.280
DYNLRB2	SPATA18	9606.ENSP00000302936	9606.ENSP00000295213	0	0	0	0	0.065	0	0	0.211	0.231
DYNLRB2	RASSF9	9606.ENSP00000302936	9606.ENSP00000354884	0	0	0	0	0	0	0	0.151	0.151
DYNLRB2	ENKUR	9606.ENSP00000302936	9606.ENSP00000331044	0	0	0	0	0.159	0	0	0	0.158
DYNLRB2	FANK1	9606.ENSP00000302936	9606.ENSP00000357682	0	0	0	0	0.172	0	0	0	0.172
DYNLRB2	SEC14L2	9606.ENSP00000302936	9606.ENSP00000478755	0	0	0	0	0	0	0	0.193	0.193
DYNLRB2	GCG	9606.ENSP00000302936	9606.ENSP00000387662	0	0	0	0	0	0	0	0.208	0.208
DYNLRB2	MUC13	9606.ENSP00000302936	9606.ENSP00000485028	0	0	0	0	0	0	0	0.243	0.243
DYNLRB2	ROPN1L	9606.ENSP00000302936	9606.ENSP00000421405	0	0	0	0	0.111	0	0	0.234	0.289
DYNLRB2	SPAG6	9606.ENSP00000302936	9606.ENSP00000365811	0	0	0	0	0.157	0	0	0.233	0.326
DYNLRB2	FOXJ1	9606.ENSP00000302936	9606.ENSP00000323880	0	0	0	0	0.130	0	0	0.279	0.345
DYNLRB2	SPEF2	9606.ENSP00000302936	9606.ENSP00000348314	0	0	0	0	0.097	0	0	0.309	0.349
DYNLRB2	TEKT1	9606.ENSP00000302936	9606.ENSP00000341346	0	0	0	0	0.148	0	0	0.303	0.381
DYNLRB2	IQUB	9606.ENSP00000302936	9606.ENSP00000417769	0	0	0	0	0.073	0	0	0.403	0.423
ECEL1	IRS4	9606.ENSP00000302051	9606.ENSP00000361202	0	0	0	0	0.098	0	0	0.108	0.161
ECEL1	PHEX	9606.ENSP00000302051	9606.ENSP00000368682	0	0	0.445	0.811	0	0	0	0.510	0.198
EFHB	TEKT4	9606.ENSP00000295824	9606.ENSP00000295201	0	0	0	0	0	0	0	0.154	0.153
EFHB	MAP3K19	9606.ENSP00000295824	9606.ENSP00000365005	0	0	0	0	0.084	0.058	0	0.101	0.156
EFHB	SCGN	9606.ENSP00000295824	9606.ENSP00000367197	0	0	0	0	0	0.149	0	0.078	0.181
EFHB	ENKUR	9606.ENSP00000295824	9606.ENSP00000331044	0	0	0	0	0	0	0	0.184	0.183
EFHB	ROPN1L	9606.ENSP00000295824	9606.ENSP00000421405	0	0	0	0	0.049	0	0	0.180	0.186
EFHB	HORMAD2	9606.ENSP00000295824	9606.ENSP00000336984	0	0	0	0	0.061	0.214	0	0.101	0.278
EFHC2	P2RY10	9606.ENSP00000404232	9606.ENSP00000171757	0	0	0	0	0.182	0	0	0	0.181
EFHC2	RSPH4A	9606.ENSP00000404232	9606.ENSP00000229554	0	0	0	0	0.143	0	0	0.448	0.507
EFHC2	NME5	9606.ENSP00000404232	9606.ENSP00000265191	0	0	0	0	0.082	0.251	0	0.245	0.436
EFHC2	IQCG	9606.ENSP00000404232	9606.ENSP00000265239	0	0	0	0	0.065	0	0	0.190	0.210
EFHC2	TMEM45B	9606.ENSP00000404232	9606.ENSP00000281441	0	0	0	0	0	0	0	0.187	0.187
EFHC2	TEKT4	9606.ENSP00000404232	9606.ENSP00000295201	0	0	0	0	0.112	0.064	0	0.542	0.586
EFHC2	SPATA18	9606.ENSP00000404232	9606.ENSP00000295213	0	0	0	0	0.089	0.118	0	0	0.162
EFHC2	WDR49	9606.ENSP00000404232	9606.ENSP00000311343	0	0	0	0	0.092	0.221	0	0.078	0.291
EFHC2	NPHP1	9606.ENSP00000404232	9606.ENSP00000313169	0	0	0	0	0	0	0	0.165	0.165
EFHC2	FOXJ1	9606.ENSP00000404232	9606.ENSP00000323880	0	0	0	0	0	0	0	0.188	0.188
EFHC2	ENKUR	9606.ENSP00000404232	9606.ENSP00000331044	0	0	0	0	0.166	0.384	0	0.179	0.541
EFHC2	TEKT1	9606.ENSP00000404232	9606.ENSP00000341346	0	0	0	0	0.112	0	0	0.569	0.601
EFHC2	TBC1D8B	9606.ENSP00000404232	9606.ENSP00000349781	0	0	0	0	0.165	0	0	0	0.165
EFHC2	RIBC1	9606.ENSP00000404232	9606.ENSP00000364476	0	0	0	0	0.145	0.349	0	0.287	0.568
EFHC2	SPAG6	9606.ENSP00000404232	9606.ENSP00000365811	0	0	0	0	0.089	0	0	0.333	0.367
EFHC2	SCGN	9606.ENSP00000404232	9606.ENSP00000367197	0	0	0	0	0.062	0.224	0	0.054	0.251
EFHC2	MAOB	9606.ENSP00000404232	9606.ENSP00000367309	0	0	0	0	0.182	0	0	0.492	0.567
EFHC2	PHEX	9606.ENSP00000404232	9606.ENSP00000368682	0	0	0	0	0.172	0	0	0.312	0.406
EFHC2	SPAG1	9606.ENSP00000404232	9606.ENSP00000373450	0	0	0	0	0	0	0	0.168	0.168
EFHC2	IQUB	9606.ENSP00000404232	9606.ENSP00000417769	0	0	0	0	0.112	0	0	0.150	0.212
EFHC2	WDR38	9606.ENSP00000404232	9606.ENSP00000483312	0	0	0	0	0.063	0.221	0	0.107	0.291
EFHC2	ROPN1L	9606.ENSP00000404232	9606.ENSP00000421405	0	0	0	0	0.181	0	0	0.432	0.515
EHF	GPRC5A	9606.ENSP00000435835	9606.ENSP00000014914	0	0	0	0	0.111	0	0	0.227	0.284
EHF	KRT5	9606.ENSP00000435835	9606.ENSP00000252242	0	0	0	0	0.126	0	0	0.174	0.247
EHF	KRT15	9606.ENSP00000435835	9606.ENSP00000254043	0	0	0	0	0.126	0	0	0.168	0.242
EHF	MMP7	9606.ENSP00000435835	9606.ENSP00000260227	0	0	0	0	0.141	0	0	0.066	0.163
EHF	IL22RA1	9606.ENSP00000435835	9606.ENSP00000270800	0	0	0	0	0.160	0	0	0	0.160
EHF	SCIN	9606.ENSP00000435835	9606.ENSP00000297029	0	0	0	0	0.062	0	0	0.166	0.184
EHF	EVPL	9606.ENSP00000435835	9606.ENSP00000301607	0	0	0	0	0.138	0.057	0	0	0.152
EHF	KRT17	9606.ENSP00000435835	9606.ENSP00000308452	0	0	0	0	0.096	0	0	0.132	0.182
EHF	FOXJ1	9606.ENSP00000435835	9606.ENSP00000323880	0	0	0	0	0.062	0.058	0	0.222	0.252
EHF	SLC6A20	9606.ENSP00000435835	9606.ENSP00000346298	0	0	0	0	0	0	0	0.188	0.188
EHF	FAM3D	9606.ENSP00000435835	9606.ENSP00000351632	0	0	0	0	0.178	0	0	0	0.178
EHF	TSPAN1	9606.ENSP00000435835	9606.ENSP00000361072	0	0	0	0	0.337	0	0	0.053	0.346
EHF	LCN2	9606.ENSP00000435835	9606.ENSP00000362108	0	0	0	0	0.175	0	0	0	0.175
EHF	MSX1	9606.ENSP00000435835	9606.ENSP00000372170	0	0	0	0	0	0	0	0.246	0.246
EHF	GJB2	9606.ENSP00000435835	9606.ENSP00000372295	0	0	0	0	0.184	0	0	0.067	0.206
EHF	LAMB3	9606.ENSP00000435835	9606.ENSP00000375778	0	0	0	0	0.183	0	0	0.202	0.320
EHF	TSPAN8	9606.ENSP00000435835	9606.ENSP00000377003	0	0	0	0	0.143	0	0	0.091	0.188
EHF	TMPRSS4	9606.ENSP00000435835	9606.ENSP00000477949	0	0	0	0	0.114	0	0	0.107	0.175
EHF	FXYD3	9606.ENSP00000435835	9606.ENSP00000473929	0	0	0	0	0.202	0	0	0	0.202
ELOVL3	FABP2	9606.ENSP00000359022	9606.ENSP00000274024	0	0	0	0	0.065	0	0	0.189	0.209
ELOVL3	FABP1	9606.ENSP00000359022	9606.ENSP00000295834	0	0	0	0	0.065	0	0	0.186	0.206
ELOVL3	NR1I2	9606.ENSP00000359022	9606.ENSP00000336528	0	0	0	0	0.065	0	0	0.134	0.156
ELOVL3	HKDC1	9606.ENSP00000359022	9606.ENSP00000346643	0	0	0	0	0.062	0	0	0.145	0.164
ELOVL3	HMGCS2	9606.ENSP00000359022	9606.ENSP00000358414	0	0	0	0	0.063	0	0	0.233	0.251
ELOVL3	SLC16A12	9606.ENSP00000359022	9606.ENSP00000360855	0	0	0	0	0.062	0	0	0.173	0.191
