#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
KRT18	RPL19	9606.ENSP00000373487	9606.ENSP00000225430	0	0	0	0	0.081	0	0	0.134	0.171
KRT18	SPARC	9606.ENSP00000373487	9606.ENSP00000231061	0	0	0	0	0	0	0	0.204	0.204
KRT18	MSI1	9606.ENSP00000373487	9606.ENSP00000257552	0	0	0	0	0	0	0	0.161	0.161
KRT18	PHLDA1	9606.ENSP00000373487	9606.ENSP00000266671	0	0	0	0	0.065	0	0	0.167	0.188
KRT18	SOX2	9606.ENSP00000373487	9606.ENSP00000323588	0	0	0	0	0	0	0	0.502	0.502
KRT18	PAWR	9606.ENSP00000373487	9606.ENSP00000328088	0	0	0	0	0.141	0	0	0.060	0.158
KRT18	PTN	9606.ENSP00000373487	9606.ENSP00000341170	0	0	0	0	0	0	0	0.160	0.160
KRT18	OTX2	9606.ENSP00000373487	9606.ENSP00000343819	0	0	0	0	0	0	0	0.210	0.210
KRT18	RPSA	9606.ENSP00000373487	9606.ENSP00000346067	0	0	0	0	0.064	0	0	0.139	0.159
KRT18	UPF2	9606.ENSP00000373487	9606.ENSP00000348708	0	0	0	0	0	0.177	0	0	0.177
KRT18	NES	9606.ENSP00000373487	9606.ENSP00000357206	0	0	0	0.560	0.065	0	0	0.464	0.246
KRT18	LMNA	9606.ENSP00000373487	9606.ENSP00000357283	0	0	0	0.652	0.088	0	0	0.306	0.175
KRT18	S100A10	9606.ENSP00000373487	9606.ENSP00000357801	0	0	0	0	0.122	0	0	0.113	0.188
KRT18	RBP4	9606.ENSP00000373487	9606.ENSP00000360522	0	0	0	0	0.062	0	0	0.156	0.174
KRT18	RPL7A	9606.ENSP00000373487	9606.ENSP00000361076	0	0	0	0	0.065	0	0	0.227	0.246
KRT18	RPL10A	9606.ENSP00000373487	9606.ENSP00000363018	0	0	0	0	0.088	0	0	0.169	0.210
KRT18	LGI2	9606.ENSP00000373487	9606.ENSP00000371548	0	0	0	0	0	0	0	0.169	0.169
KRT18	MSX1	9606.ENSP00000373487	9606.ENSP00000372170	0	0	0	0	0	0	0	0.193	0.193
KRT18	RPL14	9606.ENSP00000373487	9606.ENSP00000379506	0	0	0	0	0.065	0.129	0	0.074	0.180
KRT18	PLTP	9606.ENSP00000373487	9606.ENSP00000417138	0	0	0	0	0	0	0	0.208	0.208
KRT18	PERP	9606.ENSP00000373487	9606.ENSP00000397157	0	0	0	0	0.355	0	0	0.126	0.413
LAGE3	TMEM256	9606.ENSP00000349923	9606.ENSP00000301939	0	0	0	0	0.088	0	0	0.293	0.327
LAGE3	SSSCA1	9606.ENSP00000349923	9606.ENSP00000312318	0	0	0	0	0.078	0.130	0	0	0.163
LAGE3	NOC4L	9606.ENSP00000349923	9606.ENSP00000328854	0	0	0	0	0.076	0	0	0.297	0.323
LAGE3	RPSA	9606.ENSP00000349923	9606.ENSP00000346067	0	0	0	0	0	0.272	0	0	0.272
LAGE3	LMX1B	9606.ENSP00000349923	9606.ENSP00000347684	0	0	0	0	0	0	0	0.233	0.233
LAGE3	VPS53	9606.ENSP00000349923	9606.ENSP00000401435	0	0	0	0	0.046	0	0	0.181	0.185
LAGE3	MRPL55	9606.ENSP00000349923	9606.ENSP00000403614	0	0	0	0	0.190	0	0	0	0.190
LAGE3	RPL10A	9606.ENSP00000349923	9606.ENSP00000363018	0	0	0	0	0.085	0	0	0.178	0.216
LAGE3	TOMM5	9606.ENSP00000349923	9606.ENSP00000438204	0	0	0	0	0.065	0	0	0.209	0.229
LAGE3	PLP2	9606.ENSP00000349923	9606.ENSP00000365505	0	0	0	0	0	0.271	0	0	0.271
LDHA	MIF	9606.ENSP00000445175	9606.ENSP00000215754	0	0	0	0	0.218	0.272	0	0.181	0.493
LDHA	LGALS1	9606.ENSP00000445175	9606.ENSP00000215909	0	0	0	0	0.076	0	0	0.210	0.238
LDHA	RPL19	9606.ENSP00000445175	9606.ENSP00000225430	0	0	0	0	0.092	0	0	0.180	0.223
LDHA	PDHX	9606.ENSP00000445175	9606.ENSP00000227868	0.068	0	0	0	0.178	0.146	0	0.377	0.539
LDHA	RPS12	9606.ENSP00000445175	9606.ENSP00000230050	0	0	0	0	0.074	0	0	0.338	0.361
LDHA	SPARC	9606.ENSP00000445175	9606.ENSP00000231061	0	0	0	0	0.066	0.128	0	0.071	0.177
LDHA	SIRT2	9606.ENSP00000445175	9606.ENSP00000249396	0	0	0	0	0	0.058	0	0.343	0.354
LDHA	PPAT	9606.ENSP00000445175	9606.ENSP00000264220	0	0	0	0	0.066	0	0	0.225	0.245
LDHA	RPS27A	9606.ENSP00000445175	9606.ENSP00000272317	0	0	0	0	0.121	0.129	0	0.176	0.315
LDHA	RPS3	9606.ENSP00000445175	9606.ENSP00000278572	0	0	0	0	0.135	0	0	0.220	0.297
LDHA	ZFP36L2	9606.ENSP00000445175	9606.ENSP00000282388	0	0	0	0	0	0.337	0	0	0.337
LDHA	RPS9	9606.ENSP00000445175	9606.ENSP00000302896	0.053	0	0	0	0.118	0.058	0	0.147	0.239
LDHA	MRPL11	9606.ENSP00000445175	9606.ENSP00000308897	0	0	0	0	0.092	0	0	0.107	0.154
LDHA	RPL4	9606.ENSP00000445175	9606.ENSP00000311430	0	0	0	0	0.131	0	0	0.230	0.302
LDHA	TCP1	9606.ENSP00000445175	9606.ENSP00000317334	0	0	0	0	0.247	0.144	0	0.117	0.382
LDHA	TMEM45A	9606.ENSP00000445175	9606.ENSP00000319009	0	0	0	0	0	0	0	0.332	0.332
LDHA	UGDH	9606.ENSP00000445175	9606.ENSP00000319501	0	0	0	0	0.090	0	0	0.123	0.168
LDHA	SOX2	9606.ENSP00000445175	9606.ENSP00000323588	0	0	0	0	0.049	0	0	0.258	0.264
LDHA	SRPR	9606.ENSP00000445175	9606.ENSP00000328023	0.111	0	0	0	0.062	0	0	0.113	0.195
LDHA	UGP2	9606.ENSP00000445175	9606.ENSP00000338703	0	0	0	0	0.100	0	0	0.203	0.252
LDHA	RPL7	9606.ENSP00000445175	9606.ENSP00000339795	0.044	0	0	0	0.099	0	0	0.109	0.166
LDHA	RPLP1	9606.ENSP00000445175	9606.ENSP00000346037	0	0	0	0	0.098	0	0	0.604	0.627
LDHA	RPS3A	9606.ENSP00000445175	9606.ENSP00000346050	0	0	0	0	0.093	0	0	0.131	0.179
LDHA	RPSA	9606.ENSP00000445175	9606.ENSP00000346067	0.048	0	0	0	0.214	0	0	0.188	0.339
LDHA	UPF2	9606.ENSP00000445175	9606.ENSP00000348708	0	0	0	0	0.053	0.177	0	0	0.187
LDHA	PTBP1	9606.ENSP00000445175	9606.ENSP00000349428	0	0	0	0	0.075	0	0	0.249	0.275
LDHA	LONP1	9606.ENSP00000445175	9606.ENSP00000353826	0.052	0	0	0	0.063	0.091	0	0.354	0.408
LDHA	MPC1	9606.ENSP00000445175	9606.ENSP00000354223	0	0	0	0	0.065	0	0	0.433	0.447
LDHA	MT-CO1	9606.ENSP00000445175	9606.ENSP00000354499	0	0	0	0	0.064	0	0	0.303	0.320
LDHA	MT-CYB	9606.ENSP00000445175	9606.ENSP00000354554	0	0	0	0	0	0	0	0.291	0.291
LDHA	RPL12	9606.ENSP00000445175	9606.ENSP00000354739	0	0	0	0	0.105	0	0	0.192	0.245
LDHA	LMNA	9606.ENSP00000445175	9606.ENSP00000357283	0	0	0	0	0.065	0	0	0.227	0.246
LDHA	PGM1	9606.ENSP00000445175	9606.ENSP00000360124	0	0	0	0	0.175	0.403	0	0.628	0.801
LDHA	SLC25A5	9606.ENSP00000445175	9606.ENSP00000360671	0	0	0	0	0.273	0.138	0	0.215	0.465
LDHA	RPL7A	9606.ENSP00000445175	9606.ENSP00000361076	0	0	0	0	0.125	0	0	0.128	0.205
LDHA	MAFB	9606.ENSP00000445175	9606.ENSP00000362410	0	0	0	0	0	0	0	0.168	0.168
LDHA	RPS4X	9606.ENSP00000445175	9606.ENSP00000362744	0	0	0	0	0.152	0	0	0.045	0.156
LDHA	RPL10A	9606.ENSP00000445175	9606.ENSP00000363018	0	0	0	0	0.092	0	0	0.231	0.272
LDHA	RPS6	9606.ENSP00000445175	9606.ENSP00000369757	0	0	0	0	0.091	0	0	0.270	0.308
LDHA	RPS29	9606.ENSP00000445175	9606.ENSP00000379339	0.042	0	0	0	0.066	0	0	0.178	0.201
LDHA	RPS8	9606.ENSP00000445175	9606.ENSP00000379888	0	0	0	0	0.150	0	0	0.071	0.178
LDHA	MPST	9606.ENSP00000445175	9606.ENSP00000380402	0	0	0	0	0.066	0	0.650	0.104	0.681
LDHA	PPIL6	9606.ENSP00000445175	9606.ENSP00000392257	0.042	0	0	0	0.065	0.113	0	0.069	0.161
LDHA	PPT1	9606.ENSP00000445175	9606.ENSP00000394863	0	0	0	0	0.052	0.272	0	0.082	0.311
LDHA	NAPRT	9606.ENSP00000445175	9606.ENSP00000401508	0	0	0	0	0	0	0	0.207	0.207
LDHA	RPL10	9606.ENSP00000445175	9606.ENSP00000413436	0	0	0	0	0.132	0	0	0.134	0.216
LDHA	RPL32	9606.ENSP00000445175	9606.ENSP00000416429	0	0	0	0	0.080	0	0	0.181	0.214
LDHA	RPL26	9606.ENSP00000445175	9606.ENSP00000463784	0	0	0	0	0.081	0	0	0.138	0.175
LDHA	RPS10	9606.ENSP00000445175	9606.ENSP00000481646	0	0	0	0	0.087	0	0	0.196	0.235
LDHA	TXNIP	9606.ENSP00000445175	9606.ENSP00000462521	0	0	0	0	0	0	0	0.255	0.255
LDHA	SRP54	9606.ENSP00000445175	9606.ENSP00000451818	0.111	0	0	0	0.117	0	0	0.277	0.383
LEMD1	OTX2	9606.ENSP00000356121	9606.ENSP00000343819	0	0	0	0	0.076	0.129	0	0.094	0.207
LEMD1	LMNA	9606.ENSP00000356121	9606.ENSP00000357283	0	0	0	0	0.055	0.212	0	0.101	0.272
LEPRE1	SFRP1	9606.ENSP00000236040	9606.ENSP00000220772	0	0	0	0	0.062	0	0	0.142	0.160
LEPRE1	PCOLCE	9606.ENSP00000236040	9606.ENSP00000223061	0	0	0	0	0.111	0	0	0.218	0.275
LEPRE1	PLOD3	9606.ENSP00000236040	9606.ENSP00000223127	0	0	0	0	0.158	0	0	0.546	0.602
LEPRE1	SPARC	9606.ENSP00000236040	9606.ENSP00000231061	0	0	0	0	0.062	0	0	0.194	0.211
LEPRE1	LMX1A	9606.ENSP00000236040	9606.ENSP00000340226	0	0	0	0	0	0	0	0.183	0.183
LEPRE1	PHLDB1	9606.ENSP00000236040	9606.ENSP00000354498	0	0	0	0	0.060	0	0	0.187	0.203
LEPRE1	POSTN	9606.ENSP00000236040	9606.ENSP00000369071	0	0	0	0	0	0	0	0.211	0.211
LEPRE1	PAPSS1	9606.ENSP00000236040	9606.ENSP00000265174	0	0	0	0	0.042	0	0	0.348	0.349
LEPRE1	TMEM38B	9606.ENSP00000236040	9606.ENSP00000363824	0	0	0	0	0	0	0	0.779	0.779
LGALS1	S100A13	9606.ENSP00000215909	9606.ENSP00000357688	0	0	0	0	0.108	0	0	0.093	0.158
LGALS1	RPLP1	9606.ENSP00000215909	9606.ENSP00000346037	0	0	0	0	0	0	0	0.169	0.169
LGALS1	PLP2	9606.ENSP00000215909	9606.ENSP00000365505	0	0	0	0	0.158	0	0	0.057	0.172
LGALS1	RPSA	9606.ENSP00000215909	9606.ENSP00000346067	0	0	0	0	0.062	0	0	0.157	0.175
LGALS1	ZNF598	9606.ENSP00000215909	9606.ENSP00000411409	0	0	0	0	0	0	0	0.183	0.183
LGALS1	TSPO	9606.ENSP00000215909	9606.ENSP00000379563	0	0	0	0	0.187	0	0	0	0.187
LGALS1	PLEKHA5	9606.ENSP00000215909	9606.ENSP00000404296	0	0	0	0	0	0	0	0.187	0.187
LGALS1	PTN	9606.ENSP00000215909	9606.ENSP00000341170	0	0	0	0	0.062	0	0	0.192	0.209
LGALS1	RPS8	9606.ENSP00000215909	9606.ENSP00000379888	0	0	0	0	0	0.074	0	0.192	0.220
LGALS1	LMNA	9606.ENSP00000215909	9606.ENSP00000357283	0	0	0	0	0.159	0	0	0.112	0.222
LGALS1	PCOLCE	9606.ENSP00000215909	9606.ENSP00000223061	0	0	0	0	0.190	0	0	0.079	0.223
LGALS1	POSTN	9606.ENSP00000215909	9606.ENSP00000369071	0	0	0	0	0.097	0	0	0.204	0.250
LGALS1	SNCG	9606.ENSP00000215909	9606.ENSP00000361087	0	0	0	0	0	0	0	0.293	0.293
LGALS1	SOX2	9606.ENSP00000215909	9606.ENSP00000323588	0	0	0	0	0	0.270	0	0.124	0.333
LGALS1	SPARC	9606.ENSP00000215909	9606.ENSP00000231061	0	0	0	0	0.167	0	0	0.237	0.338
LGALS1	TPBG	9606.ENSP00000215909	9606.ENSP00000358765	0	0	0	0	0.065	0	0	0.415	0.430
LGALS1	S100A10	9606.ENSP00000215909	9606.ENSP00000357801	0	0	0	0	0.218	0.158	0	0.430	0.592
LGALS1	PIBF1	9606.ENSP00000215909	9606.ENSP00000317144	0	0	0	0	0	0	0	0.720	0.720
LGI2	RPL4	9606.ENSP00000371548	9606.ENSP00000311430	0	0	0	0	0	0	0	0.183	0.183
LGI2	LRRN1	9606.ENSP00000371548	9606.ENSP00000314901	0	0	0	0.552	0.090	0	0	0.398	0.242
LGI2	SLC38A10	9606.ENSP00000371548	9606.ENSP00000363891	0	0	0	0	0	0	0	0.202	0.202
LGI2	PPT1	9606.ENSP00000371548	9606.ENSP00000394863	0	0	0	0	0	0	0	0.338	0.338
LGI2	NR4A1	9606.ENSP00000371548	9606.ENSP00000440864	0	0	0	0	0	0	0	0.424	0.424
LIMS1	MIF	9606.ENSP00000446121	9606.ENSP00000215754	0	0	0	0	0	0.154	0	0	0.153
LIMS1	RAB12	9606.ENSP00000446121	9606.ENSP00000331748	0	0	0	0	0.052	0.136	0	0.067	0.169
LIMS1	SIPA1L2	9606.ENSP00000446121	9606.ENSP00000355589	0	0	0	0	0.048	0.149	0	0	0.155
LIMS1	SUCO	9606.ENSP00000446121	9606.ENSP00000356696	0	0	0	0	0	0	0	0.226	0.225
LIMS1	TPBG	9606.ENSP00000446121	9606.ENSP00000358765	0	0	0	0	0	0.120	0	0.121	0.193
LIMS1	RND3	9606.ENSP00000446121	9606.ENSP00000364886	0	0	0	0	0.062	0.136	0	0.131	0.234
LMNA	PLOD3	9606.ENSP00000357283	9606.ENSP00000223127	0	0	0	0	0.102	0	0	0.139	0.194
LMNA	YKT6	9606.ENSP00000357283	9606.ENSP00000223369	0	0	0	0	0.069	0.136	0	0.048	0.167
LMNA	PDHX	9606.ENSP00000357283	9606.ENSP00000227868	0	0	0	0	0	0.164	0	0	0.163
LMNA	SRSF6	9606.ENSP00000357283	9606.ENSP00000244020	0	0	0	0	0	0.057	0	0.184	0.198
LMNA	SIRT2	9606.ENSP00000357283	9606.ENSP00000249396	0	0	0	0	0.049	0	0	0.302	0.308
LMNA	PAPSS1	9606.ENSP00000357283	9606.ENSP00000265174	0	0	0	0	0	0	0.600	0	0.600
LMNA	RPS3	9606.ENSP00000357283	9606.ENSP00000278572	0	0	0	0	0	0	0	0.188	0.188
LMNA	MBNL1	9606.ENSP00000357283	9606.ENSP00000282486	0	0	0	0	0	0	0	0.247	0.246
LMNA	STX5	9606.ENSP00000357283	9606.ENSP00000294179	0	0	0	0	0	0.100	0	0.144	0.196
LMNA	SSR2	9606.ENSP00000357283	9606.ENSP00000295702	0	0	0	0	0	0	0	0.185	0.185
LMNA	PEX6	9606.ENSP00000357283	9606.ENSP00000303511	0	0	0	0	0.083	0	0	0.140	0.179
LMNA	TCP1	9606.ENSP00000357283	9606.ENSP00000317334	0	0	0	0	0.057	0	0	0.178	0.192
LMNA	SOX2	9606.ENSP00000357283	9606.ENSP00000323588	0	0	0	0	0	0.147	0	0.337	0.410
LMNA	RPSA	9606.ENSP00000357283	9606.ENSP00000346067	0	0	0	0	0	0	0	0.183	0.183
LMNA	UPF2	9606.ENSP00000357283	9606.ENSP00000348708	0	0	0	0	0	0	0	0.156	0.155
LMNA	PTBP1	9606.ENSP00000357283	9606.ENSP00000349428	0	0	0	0	0.089	0	0	0.171	0.212
LMNA	MPHOSPH8	9606.ENSP00000357283	9606.ENSP00000355388	0	0	0	0	0.062	0.138	0	0.048	0.163
LMNA	NES	9606.ENSP00000357283	9606.ENSP00000357206	0	0	0	0	0.085	0.056	0	0.495	0.526
LMNA	RPS4X	9606.ENSP00000357283	9606.ENSP00000362744	0	0	0	0	0	0.059	0	0.138	0.154
LMNA	POSTN	9606.ENSP00000357283	9606.ENSP00000369071	0	0	0	0	0.076	0	0	0.122	0.154
LMNA	REEP3	9606.ENSP00000357283	9606.ENSP00000362863	0	0	0	0	0	0	0	0.161	0.161
LMNA	SLC38A10	9606.ENSP00000357283	9606.ENSP00000363891	0	0	0	0	0.076	0	0	0.141	0.172
LMNA	NFIC	9606.ENSP00000357283	9606.ENSP00000396843	0	0	0	0	0.070	0.152	0	0	0.178
LMNA	RND3	9606.ENSP00000357283	9606.ENSP00000364886	0	0	0	0	0.078	0.056	0	0.135	0.181
LMNA	S100A10	9606.ENSP00000357283	9606.ENSP00000357801	0	0	0	0	0.117	0	0	0.114	0.185
LMNA	TRPS1	9606.ENSP00000357283	9606.ENSP00000379065	0	0	0	0	0	0.123	0	0.141	0.214
LMNA	RPS6	9606.ENSP00000357283	9606.ENSP00000369757	0	0.007	0	0	0	0.047	0	0.218	0.222
LMNA	RRBP1	9606.ENSP00000357283	9606.ENSP00000367038	0	0	0	0	0.117	0	0	0.171	0.237
LMNA	RGS3	9606.ENSP00000357283	9606.ENSP00000363255	0	0	0	0	0	0.320	0	0	0.319
LMNA	SYNC	9606.ENSP00000357283	9606.ENSP00000386439	0	0	0	0	0	0.057	0	0.383	0.393
LMNA	SLC25A5	9606.ENSP00000357283	9606.ENSP00000360671	0	0	0	0	0	0.346	0	0.168	0.433
LMO3	TOX3	9606.ENSP00000442786	9606.ENSP00000219746	0	0	0	0	0.062	0.138	0	0.084	0.194
LMO3	MEST	9606.ENSP00000442786	9606.ENSP00000223215	0	0	0	0	0	0.056	0	0.183	0.196
LMO3	SPARC	9606.ENSP00000442786	9606.ENSP00000231061	0	0	0	0	0	0	0	0.398	0.398
LMO3	NBL1	9606.ENSP00000442786	9606.ENSP00000289749	0	0	0	0	0	0	0	0.166	0.166
LMO3	LRRN1	9606.ENSP00000442786	9606.ENSP00000314901	0	0	0	0	0.064	0.068	0	0.296	0.332
LMO3	SOX2	9606.ENSP00000442786	9606.ENSP00000323588	0	0	0	0	0.110	0.066	0	0.139	0.223
LMO3	SPAG16	9606.ENSP00000442786	9606.ENSP00000332592	0	0	0	0	0.062	0	0	0.187	0.205
LMO3	OTX2	9606.ENSP00000442786	9606.ENSP00000343819	0	0	0	0	0.165	0.245	0	0.229	0.471
LMO3	MPHOSPH8	9606.ENSP00000442786	9606.ENSP00000355388	0	0	0	0	0.082	0.149	0	0.041	0.185
LMO3	NES	9606.ENSP00000442786	9606.ENSP00000357206	0	0	0	0	0.065	0	0	0.157	0.178
LMO3	ZNF503	9606.ENSP00000442786	9606.ENSP00000361602	0	0	0	0	0	0	0	0.161	0.161
LMO3	TTYH1	9606.ENSP00000442786	9606.ENSP00000365714	0	0	0	0	0.149	0	0	0.042	0.150
LMO3	TLE4	9606.ENSP00000442786	9606.ENSP00000365720	0	0	0	0	0	0.163	0	0.226	0.325
LMO3	MSX1	9606.ENSP00000442786	9606.ENSP00000372170	0	0	0	0	0	0.150	0	0.095	0.198
LMO3	RPS29	9606.ENSP00000442786	9606.ENSP00000379339	0	0	0	0	0	0.148	0	0.055	0.160
LMO3	NXPH1	9606.ENSP00000442786	9606.ENSP00000384551	0	0	0	0	0.183	0	0	0	0.183
LMO3	MAD1L1	9606.ENSP00000442786	9606.ENSP00000385334	0	0	0	0	0	0.065	0	0.416	0.431
LMO3	PLEKHA5	9606.ENSP00000442786	9606.ENSP00000404296	0	0	0	0	0	0.058	0	0.138	0.153
LMO3	SLIT2	9606.ENSP00000442786	9606.ENSP00000422591	0	0	0	0	0.062	0.068	0	0.240	0.277
LMO3	LRRC4B	9606.ENSP00000442786	9606.ENSP00000471502	0	0	0	0	0.139	0.068	0	0	0.163
LMO3	RAB11FIP4	9606.ENSP00000442786	9606.ENSP00000482620	0	0	0	0	0.067	0.144	0	0.048	0.173
LMX1A	TOX3	9606.ENSP00000340226	9606.ENSP00000219746	0	0	0	0	0.062	0.138	0	0.049	0.163
LMX1A	SFRP1	9606.ENSP00000340226	9606.ENSP00000220772	0	0	0	0	0	0.112	0	0.260	0.314
LMX1A	LRRN1	9606.ENSP00000340226	9606.ENSP00000314901	0	0	0	0	0	0.068	0	0.146	0.170
LMX1A	SOX2	9606.ENSP00000340226	9606.ENSP00000323588	0	0	0	0	0.065	0.066	0	0.558	0.581
LMX1A	RPS29	9606.ENSP00000340226	9606.ENSP00000379339	0	0	0	0	0	0.148	0	0.055	0.160
LMX1A	PDE10A	9606.ENSP00000340226	9606.ENSP00000438284	0	0	0	0	0	0.058	0	0.162	0.177
LMX1A	MPHOSPH8	9606.ENSP00000340226	9606.ENSP00000355388	0	0	0	0	0.082	0.149	0	0.041	0.185
LMX1A	SLIT2	9606.ENSP00000340226	9606.ENSP00000422591	0	0	0	0	0	0.068	0	0.172	0.196
LMX1A	SPRY1	9606.ENSP00000340226	9606.ENSP00000481675	0	0	0	0	0	0	0	0.200	0.200
LMX1A	ZC3H6	9606.ENSP00000340226	9606.ENSP00000386764	0	0	0	0	0.048	0.079	0	0.167	0.205
LMX1A	SNCG	9606.ENSP00000340226	9606.ENSP00000361087	0	0	0	0	0	0	0	0.217	0.217
LMX1A	NR4A1	9606.ENSP00000340226	9606.ENSP00000440864	0	0	0	0	0	0	0	0.219	0.219
LMX1A	WLS	9606.ENSP00000340226	9606.ENSP00000346829	0	0	0	0	0	0	0	0.270	0.270
LMX1A	TLE4	9606.ENSP00000340226	9606.ENSP00000365720	0	0	0	0	0	0.163	0	0.210	0.311
LMX1A	NES	9606.ENSP00000340226	9606.ENSP00000357206	0	0	0	0	0	0	0	0.521	0.521
LMX1A	MSX1	9606.ENSP00000340226	9606.ENSP00000372170	0	0	0	0	0	0.150	0	0.703	0.737
LMX1A	OTX2	9606.ENSP00000340226	9606.ENSP00000343819	0	0	0	0	0.076	0.245	0	0.735	0.799
LMX1B	TOX3	9606.ENSP00000347684	9606.ENSP00000219746	0	0	0	0	0.062	0.138	0	0.049	0.163
LMX1B	SFRP1	9606.ENSP00000347684	9606.ENSP00000220772	0	0	0	0	0	0.112	0	0.086	0.154
LMX1B	UNCX	9606.ENSP00000347684	9606.ENSP00000314480	0	0	0	0	0	0	0	0.230	0.230
LMX1B	LRRN1	9606.ENSP00000347684	9606.ENSP00000314901	0	0	0	0	0	0.068	0	0.339	0.358
LMX1B	SOX2	9606.ENSP00000347684	9606.ENSP00000323588	0	0	0	0	0.062	0.066	0	0.301	0.334
LMX1B	OTX2	9606.ENSP00000347684	9606.ENSP00000343819	0	0	0	0.582	0	0.245	0	0.658	0.448
LMX1B	RPLP1	9606.ENSP00000347684	9606.ENSP00000346037	0	0	0	0	0	0	0	0.151	0.151
LMX1B	RPS29	9606.ENSP00000347684	9606.ENSP00000379339	0	0	0	0	0	0.148	0	0.055	0.160
LMX1B	MPHOSPH8	9606.ENSP00000347684	9606.ENSP00000355388	0	0	0	0	0.082	0.149	0	0.041	0.185
LMX1B	SLIT2	9606.ENSP00000347684	9606.ENSP00000422591	0	0	0	0	0	0.068	0	0.171	0.194
LMX1B	SPRY1	9606.ENSP00000347684	9606.ENSP00000481675	0	0	0	0	0	0	0	0.229	0.229
LMX1B	MAFB	9606.ENSP00000347684	9606.ENSP00000362410	0	0	0	0	0	0.056	0	0.307	0.318
LMX1B	NES	9606.ENSP00000347684	9606.ENSP00000357206	0	0	0	0	0	0	0	0.367	0.367
LMX1B	SURF1	9606.ENSP00000347684	9606.ENSP00000361042	0	0	0	0	0	0	0	0.398	0.398
LMX1B	TLE4	9606.ENSP00000347684	9606.ENSP00000365720	0	0	0	0	0	0.163	0	0.312	0.400
LMX1B	MSX1	9606.ENSP00000347684	9606.ENSP00000372170	0	0	0	0	0	0.150	0	0.476	0.536
LMX1B	SURF6	9606.ENSP00000347684	9606.ENSP00000361092	0	0	0	0	0	0	0	0.630	0.630
LONP1	PSMC4	9606.ENSP00000353826	9606.ENSP00000157812	0	0	0	0	0.063	0.283	0	0.110	0.350
LONP1	PLOD3	9606.ENSP00000353826	9606.ENSP00000223127	0	0	0	0	0.098	0	0	0.108	0.161
LONP1	SIRT2	9606.ENSP00000353826	9606.ENSP00000249396	0.045	0	0	0	0.062	0	0	0.206	0.227
LONP1	RAB15	9606.ENSP00000353826	9606.ENSP00000267512	0	0	0	0	0	0.155	0	0	0.154
LONP1	RPS23	9606.ENSP00000353826	9606.ENSP00000296674	0	0	0	0	0	0	0	0.169	0.169
LONP1	PEX6	9606.ENSP00000353826	9606.ENSP00000303511	0	0	0	0	0.080	0.068	0	0.170	0.227
LONP1	TCP1	9606.ENSP00000353826	9606.ENSP00000317334	0.044	0	0	0	0.146	0	0	0.138	0.234
LONP1	NDUFAF3	9606.ENSP00000353826	9606.ENSP00000323076	0	0	0	0	0.049	0.117	0	0.090	0.169
LONP1	SOX2	9606.ENSP00000353826	9606.ENSP00000323588	0	0	0	0	0	0.270	0	0	0.270
LONP1	SRPR	9606.ENSP00000353826	9606.ENSP00000328023	0.218	0	0	0	0	0.058	0	0	0.231
LONP1	RAB12	9606.ENSP00000353826	9606.ENSP00000331748	0	0	0	0	0.054	0.155	0	0	0.167
LONP1	UGP2	9606.ENSP00000353826	9606.ENSP00000338703	0	0	0	0	0	0	0	0.151	0.151
LONP1	MIEF2	9606.ENSP00000353826	9606.ENSP00000379057	0	0	0	0	0	0	0	0.162	0.162
LONP1	MPC1	9606.ENSP00000353826	9606.ENSP00000354223	0	0	0	0	0	0	0	0.177	0.177
LONP1	PHF21A	9606.ENSP00000353826	9606.ENSP00000398824	0	0	0	0	0.063	0.172	0	0	0.190
LONP1	SDHAF1	9606.ENSP00000353826	9606.ENSP00000368165	0	0	0	0	0.065	0	0	0.326	0.343
LONP1	SURF1	9606.ENSP00000353826	9606.ENSP00000361042	0	0	0	0	0.072	0	0	0.452	0.470
LONP1	MT-CO1	9606.ENSP00000353826	9606.ENSP00000354499	0	0	0	0	0.071	0	0	0.483	0.499
LONP1	MT-CYB	9606.ENSP00000353826	9606.ENSP00000354554	0	0	0	0	0	0	0	0.532	0.532
LRRC23	SART1	9606.ENSP00000390932	9606.ENSP00000310448	0	0	0	0	0	0.171	0	0.049	0.177
LRRC23	RPL4	9606.ENSP00000390932	9606.ENSP00000311430	0	0	0	0	0	0.163	0	0.043	0.164
LRRC23	RBM3	9606.ENSP00000390932	9606.ENSP00000365950	0	0	0	0	0.062	0.143	0	0	0.161
LRRC23	RFX3	9606.ENSP00000390932	9606.ENSP00000371434	0	0	0	0	0	0	0	0.215	0.215
LRRC23	PPIL6	9606.ENSP00000390932	9606.ENSP00000392257	0	0	0	0	0.062	0.134	0	0	0.152
LRRC23	PPT1	9606.ENSP00000390932	9606.ENSP00000394863	0	0	0	0	0	0.157	0	0	0.156
LRRC23	ZCCHC17	9606.ENSP00000390932	9606.ENSP00000480986	0	0	0	0	0.063	0.143	0	0.047	0.167
LRRC42	YKT6	9606.ENSP00000360421	9606.ENSP00000223369	0	0	0	0	0.069	0	0	0.245	0.267
LRRC42	RFX3	9606.ENSP00000360421	9606.ENSP00000371434	0	0	0	0	0	0	0	0.708	0.708
